ts,open,high,low,close,volume,turnover,datetime
1750824900000,2439.68,2444.77,2436.01,2444.54,707.12265,1726198.7733455,2025-06-25 04:15:00+00:00
1750825800000,2444.54,2444.68,2431.95,2433.67,964.96715,2351396.7580608,2025-06-25 04:30:00+00:00
1750826700000,2433.67,2436.62,2429.0,2435.47,839.62387,2043315.8966019,2025-06-25 04:45:00+00:00
1750827600000,2435.47,2439.83,2429.42,2432.42,902.57457,2197289.3969029,2025-06-25 05:00:00+00:00
1750828500000,2432.42,2432.78,2424.3,2430.03,1208.61951,2935807.1598793,2025-06-25 05:15:00+00:00
1750829400000,2430.03,2436.4,2426.99,2432.41,667.61861,1623130.5576978,2025-06-25 05:30:00+00:00
1750830300000,2432.41,2435.21,2429.28,2429.31,734.84467,1787691.2643635,2025-06-25 05:45:00+00:00
1750831200000,2429.31,2436.62,2426.27,2436.02,864.09716,2100146.3624044,2025-06-25 06:00:00+00:00
1750832100000,2436.02,2443.41,2433.56,2441.33,947.99945,2311843.1398358,2025-06-25 06:15:00+00:00
1750833000000,2441.33,2443.99,2438.17,2443.43,458.66059,1119840.4742564,2025-06-25 06:30:00+00:00
1750833900000,2443.43,2445.64,2440.73,2444.77,741.11423,1811359.0019934,2025-06-25 06:45:00+00:00
1750834800000,2444.77,2447.35,2440.45,2442.53,1667.43208,4074662.4165674,2025-06-25 07:00:00+00:00
1750835700000,2442.53,2450.63,2442.05,2448.75,2131.03187,5211271.5953532,2025-06-25 07:15:00+00:00
1750836600000,2448.75,2450.63,2443.26,2446.96,840.90491,2057346.2548006,2025-06-25 07:30:00+00:00
1750837500000,2446.96,2449.51,2442.92,2444.3,770.30598,1884406.5591368,2025-06-25 07:45:00+00:00
1750838400000,2444.3,2445.8,2437.55,2442.56,1331.19585,3251095.7142309,2025-06-25 08:00:00+00:00
1750839300000,2442.56,2445.96,2434.09,2434.48,776.88289,1893877.7738343,2025-06-25 08:15:00+00:00
1750840200000,2434.48,2434.49,2428.67,2430.6,869.23545,2112795.6193156,2025-06-25 08:30:00+00:00
1750841100000,2430.6,2439.61,2424.73,2439.61,1143.56995,2780480.9475614,2025-06-25 08:45:00+00:00
1750842000000,2439.61,2448.0,2437.15,2442.01,1645.04416,4019830.0244863,2025-06-25 09:00:00+00:00
1750842900000,2442.01,2446.38,2440.94,2441.19,1180.29289,2884567.9990723,2025-06-25 09:15:00+00:00
1750843800000,2441.19,2444.38,2407.94,2413.11,5946.06729,14389717.4579989,2025-06-25 09:30:00+00:00
1750844700000,2413.11,2422.1,2412.69,2420.45,1331.56582,3220044.1996275,2025-06-25 09:45:00+00:00
1750845600000,2420.45,2422.13,2414.71,2419.68,985.00782,2383179.4323811,2025-06-25 10:00:00+00:00
1750846500000,2419.68,2431.89,2418.33,2431.38,2651.95983,6433522.6265722,2025-06-25 10:15:00+00:00
1750847400000,2431.38,2431.53,2423.88,2424.43,1897.67562,4604140.597958,2025-06-25 10:30:00+00:00
1750848300000,2424.43,2429.34,2422.28,2426.33,1110.97412,2694795.7827173,2025-06-25 10:45:00+00:00
1750849200000,2426.33,2428.54,2417.21,2418.9,1322.41102,3205543.3730258,2025-06-25 11:00:00+00:00
1750850100000,2418.9,2421.59,2413.0,2420.32,1049.73614,2537693.0992511,2025-06-25 11:15:00+00:00
1750851000000,2420.32,2430.0,2419.13,2427.4,1221.34245,2962387.4519525,2025-06-25 11:30:00+00:00
1750851900000,2427.4,2430.15,2426.41,2428.98,738.53946,1793244.4398668,2025-06-25 11:45:00+00:00
1750852800000,2428.98,2429.61,2421.42,2422.37,935.25417,2268111.398547,2025-06-25 12:00:00+00:00
1750853700000,2422.37,2423.96,2416.38,2417.89,1416.1376,3428171.3522092,2025-06-25 12:15:00+00:00
1750854600000,2417.89,2428.57,2415.48,2423.85,1857.43224,4501701.6318474,2025-06-25 12:30:00+00:00
1750855500000,2423.85,2429.4,2419.74,2428.51,2700.58514,6547676.5758758,2025-06-25 12:45:00+00:00
1750856400000,2428.51,2436.35,2423.62,2434.97,1990.62459,4835221.7072845,2025-06-25 13:00:00+00:00
1750857300000,2434.97,2446.68,2432.1,2440.68,4089.63661,9977236.0778689,2025-06-25 13:15:00+00:00
1750858200000,2440.68,2441.56,2423.92,2435.51,2860.85829,6960260.2151441,2025-06-25 13:30:00+00:00
1750859100000,2435.51,2445.49,2427.11,2434.69,2841.42756,6919754.1983955,2025-06-25 13:45:00+00:00
1750860000000,2434.69,2441.23,2428.67,2429.1,2908.57214,7083199.0955755,2025-06-25 14:00:00+00:00
1750860900000,2429.1,2429.2,2388.0,2404.7,8658.29017,20815900.5629921,2025-06-25 14:15:00+00:00
1750861800000,2404.7,2422.26,2401.07,2420.94,2973.36725,7180028.120047,2025-06-25 14:30:00+00:00
1750862700000,2420.94,2443.08,2417.94,2431.99,3610.5882,8783714.8270972,2025-06-25 14:45:00+00:00
1750863600000,2431.99,2432.42,2412.18,2419.1,2435.14007,5892003.1681276,2025-06-25 15:00:00+00:00
1750864500000,2419.1,2419.85,2401.52,2412.3,4727.36923,11397644.2385318,2025-06-25 15:15:00+00:00
1750865400000,2412.3,2415.49,2396.36,2407.3,3989.24708,9603916.5558287,2025-06-25 15:30:00+00:00
1750866300000,2407.3,2413.89,2402.52,2405.45,2203.13426,5304266.6233801,2025-06-25 15:45:00+00:00
1750867200000,2405.45,2415.93,2404.99,2411.29,2676.65163,6453104.7395403,2025-06-25 16:00:00+00:00
1750868100000,2411.29,2419.82,2411.21,2418.59,1726.21909,4172127.0800164,2025-06-25 16:15:00+00:00
1750869000000,2418.59,2420.54,2406.4,2409.6,1172.69338,2829374.0653515,2025-06-25 16:30:00+00:00
1750869900000,2409.6,2413.87,2401.11,2410.66,1406.70197,3387299.874272,2025-06-25 16:45:00+00:00
1750870800000,2410.66,2418.59,2407.86,2416.96,1078.33002,2600954.5746492,2025-06-25 17:00:00+00:00
1750871700000,2416.96,2431.56,2416.63,2423.6,1936.18156,4697165.0905738,2025-06-25 17:15:00+00:00
1750872600000,2423.6,2426.0,2407.0,2410.52,1431.53088,3455628.9165627,2025-06-25 17:30:00+00:00
1750873500000,2410.52,2424.69,2409.25,2422.72,2050.29879,4958713.4134297,2025-06-25 17:45:00+00:00
1750874400000,2422.72,2424.39,2416.88,2422.74,750.92753,1817924.15282,2025-06-25 18:00:00+00:00
1750875300000,2422.74,2423.3,2415.57,2415.8,653.53618,1581128.8731475,2025-06-25 18:15:00+00:00
1750876200000,2415.8,2420.99,2411.63,2415.77,795.57039,1922440.0295513,2025-06-25 18:30:00+00:00
1750877100000,2415.77,2419.69,2413.68,2418.35,463.65925,1120555.12833,2025-06-25 18:45:00+00:00
1750878000000,2418.35,2432.29,2417.97,2429.77,1435.75606,3482975.2308052,2025-06-25 19:00:00+00:00
1750878900000,2429.77,2439.55,2426.76,2435.6,1475.26265,3590489.9093525,2025-06-25 19:15:00+00:00
1750879800000,2435.6,2435.89,2426.42,2431.58,873.5196,2122270.1089667,2025-06-25 19:30:00+00:00
1750880700000,2431.58,2435.99,2427.58,2432.58,928.36123,2257731.2723984,2025-06-25 19:45:00+00:00
1750881600000,2432.58,2435.64,2428.31,2432.22,845.52325,2055949.863552,2025-06-25 20:00:00+00:00
1750882500000,2432.22,2434.64,2427.75,2429.13,859.61445,2089352.8420864,2025-06-25 20:15:00+00:00
1750883400000,2429.13,2433.83,2426.01,2426.98,594.09465,1443269.8317886,2025-06-25 20:30:00+00:00
1750884300000,2426.98,2442.16,2426.0,2438.59,943.51241,2298091.1527167,2025-06-25 20:45:00+00:00
1750885200000,2438.59,2454.81,2434.89,2435.07,3686.65011,9017260.7547997,2025-06-25 21:00:00+00:00
1750886100000,2435.07,2441.62,2428.75,2430.18,941.43823,2292095.2604173,2025-06-25 21:15:00+00:00
1750887000000,2430.18,2437.82,2427.44,2433.59,1004.04302,2442082.811279,2025-06-25 21:30:00+00:00
1750887900000,2433.59,2434.73,2427.21,2430.62,556.74919,1353529.4581969,2025-06-25 21:45:00+00:00
1750888800000,2430.62,2430.95,2418.97,2424.17,1203.66663,2917092.1163082,2025-06-25 22:00:00+00:00
1750889700000,2424.17,2424.29,2417.08,2418.85,1163.95777,2816670.6702696,2025-06-25 22:15:00+00:00
1750890600000,2418.85,2419.44,2411.23,2413.25,806.15816,1947071.5137498,2025-06-25 22:30:00+00:00
1750891500000,2413.25,2417.88,2409.68,2416.03,1216.84923,2937576.4295488,2025-06-25 22:45:00+00:00
1750892400000,2416.03,2416.03,2407.79,2414.81,987.96626,2382380.7580099,2025-06-25 23:00:00+00:00
1750893300000,2414.81,2418.21,2412.32,2415.11,552.64792,1335144.1355414,2025-06-25 23:15:00+00:00
1750894200000,2415.11,2418.81,2414.15,2417.6,509.90901,1232085.8380661,2025-06-25 23:30:00+00:00
1750895100000,2417.6,2419.2,2413.31,2418.4,443.3355,1071227.601485,2025-06-25 23:45:00+00:00
1750896000000,2418.4,2423.43,2417.52,2422.79,1077.48988,2609084.8906758,2025-06-26 00:00:00+00:00
1750896900000,2422.79,2428.01,2420.04,2420.97,1445.21499,3504349.4242374,2025-06-26 00:15:00+00:00
1750897800000,2420.97,2426.62,2417.12,2424.58,627.95975,1521392.5090752,2025-06-26 00:30:00+00:00
1750898700000,2424.58,2428.33,2421.21,2426.53,389.70658,945352.8785143,2025-06-26 00:45:00+00:00
1750899600000,2426.53,2426.82,2422.82,2425.09,466.63019,1131571.7530543,2025-06-26 01:00:00+00:00
1750900500000,2425.09,2444.01,2419.08,2441.32,1492.50616,3629483.4889878,2025-06-26 01:15:00+00:00
1750901400000,2441.32,2474.2,2436.92,2457.0,6383.63065,15707599.0043552,2025-06-26 01:30:00+00:00
1750902300000,2457.0,2461.04,2451.77,2459.06,1191.01381,2925651.9870207,2025-06-26 01:45:00+00:00
1750903200000,2459.06,2474.63,2459.06,2465.82,1727.19822,4264169.3822252,2025-06-26 02:00:00+00:00
1750904100000,2465.82,2470.96,2463.59,2468.61,1018.73436,2514403.2420403,2025-06-26 02:15:00+00:00
1750905000000,2468.61,2469.99,2461.75,2462.84,1047.32239,2582156.1168824,2025-06-26 02:30:00+00:00
1750905900000,2462.84,2501.0,2459.26,2493.4,5269.95634,13105360.8805075,2025-06-26 02:45:00+00:00
1750906800000,2493.4,2520.12,2492.79,2500.59,4837.65556,12133303.5741702,2025-06-26 03:00:00+00:00
1750907700000,2500.59,2505.29,2490.3,2491.62,1741.23355,4351011.6986298,2025-06-26 03:15:00+00:00
1750908600000,2491.62,2494.45,2482.8,2485.43,1080.54345,2688841.2162745,2025-06-26 03:30:00+00:00
1750909500000,2485.43,2489.57,2483.15,2488.97,786.11902,1955212.9503529,2025-06-26 03:45:00+00:00
1750910400000,2488.97,2491.37,2479.71,2483.18,920.16077,2285398.8101679,2025-06-26 04:00:00+00:00
1750911300000,2483.18,2484.36,2474.29,2475.81,833.45655,2064750.1621965,2025-06-26 04:15:00+00:00
1750912200000,2475.81,2486.72,2474.45,2477.56,2230.71128,5530228.1888591,2025-06-26 04:30:00+00:00
1750913100000,2477.56,2481.08,2470.68,2480.39,728.24032,1802821.1062209,2025-06-26 04:45:00+00:00
1750914000000,2480.39,2483.79,2475.14,2480.21,504.7165,1251406.8556405,2025-06-26 05:00:00+00:00
1750914900000,2480.21,2480.38,2471.86,2474.62,775.4983,1919484.0660148,2025-06-26 05:15:00+00:00
1750915800000,2474.62,2477.28,2467.3,2471.39,804.35802,1988137.7900971,2025-06-26 05:30:00+00:00
1750916700000,2471.39,2476.56,2470.01,2475.71,476.3903,1178245.6007578,2025-06-26 05:45:00+00:00
1750917600000,2475.71,2486.59,2473.68,2483.32,1138.88151,2826581.8546779,2025-06-26 06:00:00+00:00
1750918500000,2483.32,2483.8,2478.3,2479.98,586.90103,1456009.8709779,2025-06-26 06:15:00+00:00
1750919400000,2479.98,2485.2,2479.02,2481.36,761.09018,1889497.946827,2025-06-26 06:30:00+00:00
1750920300000,2481.36,2489.72,2481.02,2487.42,950.27281,2361197.1471192,2025-06-26 06:45:00+00:00
1750921200000,2487.42,2489.94,2480.17,2488.24,754.0029,1874141.5742681,2025-06-26 07:00:00+00:00
1750922100000,2488.24,2497.81,2486.24,2493.64,1800.97483,4491478.3316268,2025-06-26 07:15:00+00:00
1750923000000,2493.64,2496.55,2489.54,2494.95,1328.88555,3313251.0364732,2025-06-26 07:30:00+00:00
1750923900000,2494.95,2500.37,2487.87,2489.88,1320.80477,3294307.2279997,2025-06-26 07:45:00+00:00
1750924800000,2489.88,2498.41,2489.42,2498.41,945.24539,2358195.1589027,2025-06-26 08:00:00+00:00
1750925700000,2498.41,2500.43,2489.42,2489.9,2474.0636,6168613.3456369,2025-06-26 08:15:00+00:00
1750926600000,2489.9,2494.55,2484.28,2487.92,984.70335,2451162.7990617,2025-06-26 08:30:00+00:00
1750927500000,2487.92,2489.38,2484.95,2486.72,654.18859,1627008.5648008,2025-06-26 08:45:00+00:00
1750928400000,2486.72,2488.88,2467.51,2469.46,2568.3218,6361572.7533904,2025-06-26 09:00:00+00:00
1750929300000,2469.46,2476.07,2469.01,2471.55,1679.9484,4153626.1363759,2025-06-26 09:15:00+00:00
1750930200000,2471.55,2475.02,2468.03,2470.26,841.05481,2078764.7509047,2025-06-26 09:30:00+00:00
1750931100000,2470.26,2471.49,2462.36,2463.31,1500.82678,3700369.3264709,2025-06-26 09:45:00+00:00
1750932000000,2463.31,2466.97,2453.32,2464.04,2060.00513,5069602.5746173,2025-06-26 10:00:00+00:00
1750932900000,2464.04,2464.16,2458.32,2459.82,1861.6435,4581949.0760924,2025-06-26 10:15:00+00:00
1750933800000,2459.82,2461.84,2455.32,2456.46,878.94969,2161197.5842037,2025-06-26 10:30:00+00:00
1750934700000,2456.46,2459.13,2446.17,2450.94,2580.621,6329902.3512918,2025-06-26 10:45:00+00:00
1750935600000,2450.94,2453.96,2449.56,2452.59,1339.54216,3284011.6593874,2025-06-26 11:00:00+00:00
1750936500000,2452.59,2453.88,2440.0,2447.06,1920.88819,4697339.4292425,2025-06-26 11:15:00+00:00
1750937400000,2447.06,2450.09,2442.85,2443.48,2056.18583,5030992.66459,2025-06-26 11:30:00+00:00
1750938300000,2443.48,2452.75,2442.8,2450.15,1681.24962,4116765.9963809,2025-06-26 11:45:00+00:00
1750939200000,2450.15,2454.66,2441.76,2445.0,1720.27224,4210213.1663167,2025-06-26 12:00:00+00:00
1750940100000,2445.0,2447.26,2433.74,2443.18,2342.02536,5712488.537649,2025-06-26 12:15:00+00:00
1750941000000,2443.18,2452.32,2439.89,2448.98,2065.50569,5053970.6576399,2025-06-26 12:30:00+00:00
1750941900000,2448.98,2449.58,2434.34,2439.98,1422.14793,3471208.0717377,2025-06-26 12:45:00+00:00
1750942800000,2439.98,2443.71,2428.55,2431.5,2098.60008,5110555.3972665,2025-06-26 13:00:00+00:00
1750943700000,2431.5,2441.28,2431.49,2439.77,2130.03502,5191832.1476199,2025-06-26 13:15:00+00:00
1750944600000,2439.77,2446.5,2433.31,2443.02,2145.4834,5235748.9949031,2025-06-26 13:30:00+00:00
1750945500000,2443.02,2445.37,2425.0,2433.73,2584.05937,6282542.6558449,2025-06-26 13:45:00+00:00
1750946400000,2433.73,2438.31,2422.77,2429.56,1965.34374,4777699.5960671,2025-06-26 14:00:00+00:00
1750947300000,2429.56,2437.91,2425.7,2435.86,1757.89806,4274027.185862,2025-06-26 14:15:00+00:00
1750948200000,2435.86,2450.54,2435.46,2449.41,2766.23252,6767587.1663668,2025-06-26 14:30:00+00:00
1750949100000,2449.41,2459.73,2443.42,2446.64,2456.56244,6022355.9809903,2025-06-26 14:45:00+00:00
1750950000000,2446.64,2449.19,2440.27,2440.27,841.34223,2057818.1747267,2025-06-26 15:00:00+00:00
1750950900000,2440.27,2447.38,2414.06,2417.58,3262.38662,7929285.6497194,2025-06-26 15:15:00+00:00
1750951800000,2417.58,2431.05,2409.73,2425.76,5234.92039,12660648.1585917,2025-06-26 15:30:00+00:00
1750952700000,2425.76,2436.99,2425.37,2433.11,1342.13451,3262862.9395484,2025-06-26 15:45:00+00:00
1750953600000,2433.11,2437.44,2425.13,2429.16,1304.21057,3171161.3559393,2025-06-26 16:00:00+00:00
1750954500000,2429.16,2432.34,2423.44,2429.76,1177.85124,2859916.9433851,2025-06-26 16:15:00+00:00
1750955400000,2429.76,2430.59,2423.98,2424.84,870.5249,2112707.4975521,2025-06-26 16:30:00+00:00
1750956300000,2424.84,2427.61,2418.26,2427.61,1211.61689,2936118.8048903,2025-06-26 16:45:00+00:00
1750957200000,2427.61,2436.16,2422.59,2423.08,1202.81624,2923722.1560739,2025-06-26 17:00:00+00:00
1750958100000,2423.08,2428.95,2421.43,2426.57,657.18458,1593361.0721673,2025-06-26 17:15:00+00:00
1750959000000,2426.57,2429.68,2424.56,2428.3,575.05766,1395797.3202202,2025-06-26 17:30:00+00:00
1750959900000,2428.3,2430.28,2419.77,2420.62,804.25921,1950666.2708053,2025-06-26 17:45:00+00:00
1750960800000,2420.62,2432.52,2418.19,2431.17,751.96475,1825095.2633842,2025-06-26 18:00:00+00:00
1750961700000,2431.17,2438.25,2424.33,2425.89,984.17083,2393055.842839,2025-06-26 18:15:00+00:00
1750962600000,2425.89,2426.94,2419.44,2426.14,661.62439,1603361.6899911,2025-06-26 18:30:00+00:00
1750963500000,2426.14,2428.68,2420.77,2425.55,531.90541,1289729.5468199,2025-06-26 18:45:00+00:00
1750964400000,2425.55,2430.8,2422.68,2427.88,634.71747,1540426.8059529,2025-06-26 19:00:00+00:00
1750965300000,2427.88,2435.22,2427.35,2429.94,784.13163,1907255.3637342,2025-06-26 19:15:00+00:00
1750966200000,2429.94,2440.3,2429.61,2438.5,757.89833,1846316.9146008,2025-06-26 19:30:00+00:00
1750967100000,2438.5,2443.44,2434.77,2436.0,1124.57026,2743643.4406507,2025-06-26 19:45:00+00:00
1750968000000,2436.0,2443.72,2430.47,2439.32,1275.3584,3110221.5077781,2025-06-26 20:00:00+00:00
1750968900000,2439.32,2444.92,2438.86,2443.77,832.21643,2031974.3277999,2025-06-26 20:15:00+00:00
1750969800000,2443.77,2457.52,2442.54,2457.19,2136.68663,5237595.9068631,2025-06-26 20:30:00+00:00
1750970700000,2457.19,2457.68,2442.92,2445.55,972.57481,2381332.3003446,2025-06-26 20:45:00+00:00
1750971600000,2445.55,2445.85,2417.37,2422.72,3223.20461,7827573.4081882,2025-06-26 21:00:00+00:00
1750972500000,2422.72,2429.7,2419.6,2426.73,1682.78684,4081656.0982679,2025-06-26 21:15:00+00:00
1750973400000,2426.73,2430.69,2393.4,2410.34,4699.03527,11317474.2759671,2025-06-26 21:30:00+00:00
1750974300000,2410.34,2417.85,2405.16,2414.05,1807.64111,4362144.4081459,2025-06-26 21:45:00+00:00
1750975200000,2414.05,2424.39,2411.63,2412.97,1809.81552,4375759.3214489,2025-06-26 22:00:00+00:00
1750976100000,2412.97,2423.53,2412.0,2419.67,1020.44584,2467638.9769882,2025-06-26 22:15:00+00:00
1750977000000,2419.67,2421.4,2412.45,2412.61,1251.47668,3024744.9425017,2025-06-26 22:30:00+00:00
1750977900000,2412.61,2418.89,2412.24,2413.26,651.17457,1573156.7808103,2025-06-26 22:45:00+00:00
1750978800000,2413.26,2415.26,2404.7,2406.28,2008.99279,4841559.2779636,2025-06-26 23:00:00+00:00
1750979700000,2406.28,2417.32,2406.28,2415.2,561.59976,1354652.5197335,2025-06-26 23:15:00+00:00
1750980600000,2415.2,2417.33,2412.23,2415.06,656.99831,1586341.0881476,2025-06-26 23:30:00+00:00
1750981500000,2415.06,2416.58,2412.6,2416.12,807.02819,1948737.4434157,2025-06-26 23:45:00+00:00
1750982400000,2416.12,2421.41,2414.66,2416.02,671.06323,1622375.7616168,2025-06-27 00:00:00+00:00
1750983300000,2416.02,2420.44,2416.02,2419.2,436.87813,1056591.9279189,2025-06-27 00:15:00+00:00
1750984200000,2419.2,2419.75,2406.82,2408.12,1283.35341,3096533.7889908,2025-06-27 00:30:00+00:00
1750985100000,2408.12,2411.01,2399.97,2400.46,2173.3525,5227508.8435579,2025-06-27 00:45:00+00:00
1750986000000,2400.46,2421.85,2382.39,2418.71,5810.58931,13955536.9517618,2025-06-27 01:00:00+00:00
1750986900000,2418.71,2427.31,2413.01,2422.55,2196.76971,5316450.0984522,2025-06-27 01:15:00+00:00
1750987800000,2422.55,2429.92,2421.21,2427.52,885.72765,2148598.4386133,2025-06-27 01:30:00+00:00
1750988700000,2427.52,2431.95,2425.2,2426.39,543.65245,1319989.0869324,2025-06-27 01:45:00+00:00
1750989600000,2426.39,2431.36,2423.53,2430.04,495.06671,1201944.0637593,2025-06-27 02:00:00+00:00
1750990500000,2430.04,2433.87,2430.04,2431.3,656.03966,1595248.7092383,2025-06-27 02:15:00+00:00
1750991400000,2431.3,2436.68,2430.82,2435.0,602.06121,1465484.5533937,2025-06-27 02:30:00+00:00
1750992300000,2435.0,2440.0,2433.94,2437.89,684.4304,1668135.5898372,2025-06-27 02:45:00+00:00
1750993200000,2437.89,2442.48,2432.97,2433.54,771.93246,1882207.2592097,2025-06-27 03:00:00+00:00
1750994100000,2433.54,2444.95,2433.54,2441.71,834.42285,2036568.2341448,2025-06-27 03:15:00+00:00
1750995000000,2441.71,2444.75,2440.79,2443.85,408.4534,997678.1060636,2025-06-27 03:30:00+00:00
1750995900000,2443.85,2448.79,2443.69,2446.88,600.34985,1468870.4895872,2025-06-27 03:45:00+00:00
1750996800000,2446.88,2447.64,2444.44,2445.35,802.22202,1962142.8590444,2025-06-27 04:00:00+00:00
1750997700000,2445.35,2450.79,2439.67,2448.97,1096.46809,2681886.5055239,2025-06-27 04:15:00+00:00
1750998600000,2448.97,2453.01,2448.63,2449.58,797.84217,1955369.5627966,2025-06-27 04:30:00+00:00
1750999500000,2449.58,2452.91,2448.97,2449.63,349.20198,855792.9749788,2025-06-27 04:45:00+00:00
1751000400000,2449.63,2452.78,2446.09,2449.1,657.4483,1609661.3290714,2025-06-27 05:00:00+00:00
1751001300000,2449.1,2449.33,2435.55,2436.69,1207.644,2946635.1351178,2025-06-27 05:15:00+00:00
1751002200000,2436.69,2439.83,2434.85,2438.78,1150.1519,2803207.4019491,2025-06-27 05:30:00+00:00
1751003100000,2438.78,2440.96,2436.97,2439.45,471.88346,1150999.3812254,2025-06-27 05:45:00+00:00
1751004000000,2439.45,2444.59,2436.74,2443.22,450.03916,1098039.7260809,2025-06-27 06:00:00+00:00
1751004900000,2443.22,2447.43,2439.57,2441.31,1210.50967,2957421.7825176,2025-06-27 06:15:00+00:00
1751005800000,2441.31,2446.8,2439.57,2445.66,553.59398,1353016.2849534,2025-06-27 06:30:00+00:00
1751006700000,2445.66,2450.33,2444.02,2448.39,1248.95793,3057129.1050624,2025-06-27 06:45:00+00:00
1751007600000,2448.39,2452.18,2445.22,2451.96,2370.13312,5804857.8160854,2025-06-27 07:00:00+00:00
1751008500000,2451.96,2459.39,2444.18,2445.67,1373.41834,3368879.5952384,2025-06-27 07:15:00+00:00
1751009400000,2445.67,2445.81,2438.0,2438.9,1356.44488,3311678.336716,2025-06-27 07:30:00+00:00
1751010300000,2438.9,2442.58,2437.08,2442.02,1013.07307,2471650.3126708,2025-06-27 07:45:00+00:00
1751011200000,2442.02,2444.97,2434.93,2439.75,1704.42078,4157717.8964065,2025-06-27 08:00:00+00:00
1751012100000,2439.75,2442.14,2437.26,2437.84,950.02613,2317460.3368836,2025-06-27 08:15:00+00:00
1751013000000,2437.84,2449.92,2437.2,2449.45,1059.279,2590848.2108075,2025-06-27 08:30:00+00:00
1751013900000,2449.45,2463.4,2445.0,2448.33,2628.45361,6453910.3429751,2025-06-27 08:45:00+00:00
1751014800000,2448.33,2450.51,2442.32,2446.25,1512.72522,3699528.7271877,2025-06-27 09:00:00+00:00
1751015700000,2446.25,2453.96,2446.05,2448.13,711.05819,1742603.9146718,2025-06-27 09:15:00+00:00
1751016600000,2448.13,2456.88,2448.13,2455.74,732.30563,1796786.5548168,2025-06-27 09:30:00+00:00
1751017500000,2455.74,2463.0,2453.84,2460.69,1715.31164,4215351.405746,2025-06-27 09:45:00+00:00
