ts,open,high,low,close,volume,turnover,datetime
1772928000000,83.22,84.09,80.21,81.61,622705.4267,51208598.147195,2026-03-08 00:00:00+00:00
1773014400000,81.61,87.08,81.54,84.96,833382.0217,70318531.127991,2026-03-09 00:00:00+00:00
1773100800000,84.96,88.8,84.84,85.87,937379.6833,81429348.738056,2026-03-10 00:00:00+00:00
1773187200000,85.87,88.09,84.37,86.58,835594.6617,72186123.670343,2026-03-11 00:00:00+00:00
1773273600000,86.58,87.69,84.68,86.83,887123.5721,76421060.769832,2026-03-12 00:00:00+00:00
1773360000000,86.83,92.98,86.72,88.15,1243068.2776,111799758.934739,2026-03-13 00:00:00+00:00
1773446400000,88.15,88.69,86.5,88.04,498592.8577,43551155.304763,2026-03-14 00:00:00+00:00
1773532800000,88.04,93.24,87.37,92.32,589129.5444,53086602.873456,2026-03-15 00:00:00+00:00
1773619200000,92.32,97.68,91.18,96.19,1320614.088,124153391.593001,2026-03-16 00:00:00+00:00
1773705600000,96.19,96.97,93.16,94.59,839204.2571,79365060.313677,2026-03-17 00:00:00+00:00
1773792000000,94.59,95.66,88.53,90.08,950849.4549,86818605.033627,2026-03-18 00:00:00+00:00
1773878400000,90.08,91.4,86.99,88.9,753578.3405,67008965.932119,2026-03-19 00:00:00+00:00
1773964800000,88.9,90.45,88.12,89.86,604968.7529,53946805.765172,2026-03-20 00:00:00+00:00
1774051200000,89.86,90.81,87.15,87.55,318647.2939,28603733.42435,2026-03-21 00:00:00+00:00
1774137600000,87.55,89.19,85.14,86.21,592784.4879,51640564.406882,2026-03-22 00:00:00+00:00
1774224000000,86.21,92.27,85.1,91.43,1069594.3706,95850979.506232,2026-03-23 00:00:00+00:00
1774310400000,91.43,92.23,88.4,90.8,770031.5224,69658040.641378,2026-03-24 00:00:00+00:00
1774396800000,90.8,93.5,90.62,91.71,846386.6084,78009920.583154,2026-03-25 00:00:00+00:00
1774483200000,91.71,91.98,85.44,86.53,1077468.9678,94786061.860254,2026-03-26 00:00:00+00:00
1774569600000,86.53,87.04,81.85,83.1,1176933.8246,98608167.839591,2026-03-27 00:00:00+00:00
1774656000000,83.1,84.29,81.71,82.08,634960.3311,52776202.535663,2026-03-28 00:00:00+00:00
1774742400000,82.08,83.23,78.87,81.43,487590.6368,39726259.107854,2026-03-29 00:00:00+00:00
1774828800000,81.43,84.99,81.16,82.56,730420.6934,61065532.232259,2026-03-30 00:00:00+00:00
1774915200000,82.56,84.61,80.09,83.19,957972.5332,78884523.866005,2026-03-31 00:00:00+00:00
1775001600000,83.19,86.64,80.75,81.2,1210030.5905,101118969.961791,2026-04-01 00:00:00+00:00
1775088000000,81.2,81.78,76.71,78.95,884005.3122,69891147.871615,2026-04-02 00:00:00+00:00
1775174400000,78.95,80.93,78.87,80.4,428705.7077,34273593.642932,2026-04-03 00:00:00+00:00
1775260800000,80.4,81.62,79.59,80.84,270083.4926,21760312.315926,2026-04-04 00:00:00+00:00
1775347200000,80.84,82.13,78.53,81.9,424140.8432,33978994.376811,2026-04-05 00:00:00+00:00
1775433600000,81.9,83.2,79.6,80.03,627001.9844,51368141.825577,2026-04-06 00:00:00+00:00
1775520000000,80.03,87.01,78.37,85.56,916705.8917,74811851.904817,2026-04-07 00:00:00+00:00
1775606400000,85.56,85.9,82.25,82.57,670574.4261,56391847.464917,2026-04-08 00:00:00+00:00
1775692800000,82.57,85.95,81.42,83.33,546943.4194,45534575.832041,2026-04-09 00:00:00+00:00
1775779200000,83.33,85.68,82.69,84.83,559112.724,47066684.723969,2026-04-10 00:00:00+00:00
1775865600000,84.83,86.26,83.8,84.92,368353.6776,31233223.330521,2026-04-11 00:00:00+00:00
1775952000000,84.92,85.01,81.29,81.53,400737.0201,32955630.195107,2026-04-12 00:00:00+00:00
1776038400000,81.53,86.84,81.4,86.53,631410.2304,52741499.799649,2026-04-13 00:00:00+00:00
1776124800000,86.53,87.64,83.16,83.72,926354.802,79290447.550101,2026-04-14 00:00:00+00:00
1776211200000,83.72,85.82,82.67,84.9,694775.2123,58301781.476074,2026-04-15 00:00:00+00:00
1776297600000,84.9,90.48,83.81,89.05,745089.4866,64860170.889682,2026-04-16 00:00:00+00:00
1776384000000,89.05,90.74,87.34,88.76,782287.2322,69619312.05892,2026-04-17 00:00:00+00:00
1776470400000,88.76,89.15,85.8,86.15,393767.9566,34320868.013783,2026-04-18 00:00:00+00:00
1776556800000,86.15,87.12,82.93,83.49,795496.536,67686952.824699,2026-04-19 00:00:00+00:00
1776643200000,83.49,86.23,83.34,85.3,905267.3081,77064132.813203,2026-04-20 00:00:00+00:00
1776729600000,85.3,86.89,84.31,86.05,721052.0085,61665872.106058,2026-04-21 00:00:00+00:00
1776816000000,86.05,89.32,86.01,86.88,650184.0064,57096830.476532,2026-04-22 00:00:00+00:00
1776902400000,86.88,87.17,84.45,86.14,564282.9751,48433312.405605,2026-04-23 00:00:00+00:00
1776988800000,86.14,86.94,84.92,86.18,389098.5428,33443962.071396,2026-04-24 00:00:00+00:00
1777075200000,86.18,86.81,85.55,86.18,220855.0084,19033465.318457,2026-04-25 00:00:00+00:00
1777161600000,86.18,87.32,85.83,86.92,350078.5297,30284002.55395,2026-04-26 00:00:00+00:00
1777248000000,86.92,88.1,83.65,84.82,644615.4806,55162321.209687,2026-04-27 00:00:00+00:00
1777334400000,84.82,84.93,82.98,84.08,309137.4017,25916714.649379,2026-04-28 00:00:00+00:00
1777420800000,84.08,85.56,81.4,83.06,626596.0278,52440275.614221,2026-04-29 00:00:00+00:00
1777507200000,83.06,84.02,82.18,83.1,348548.4551,29011897.093424,2026-04-30 00:00:00+00:00
1777593600000,83.1,84.86,83.08,83.77,412701.1094,34663498.011486,2026-05-01 00:00:00+00:00
1777680000000,83.77,84.99,83.46,84.29,272990.91,22953434.141459,2026-05-02 00:00:00+00:00
1777766400000,84.29,84.97,83.58,83.91,223643.9987,18815003.875224,2026-05-03 00:00:00+00:00
1777852800000,83.91,85.9,83.27,84.1,532963.4269,45089328.746603,2026-05-04 00:00:00+00:00
1777939200000,84.1,86.99,84.04,86.31,404550.5125,34653336.551907,2026-05-05 00:00:00+00:00
1778025600000,86.31,90.06,86.12,89.14,674089.1464,59581044.576065,2026-05-06 00:00:00+00:00
1778112000000,89.14,90.42,87.65,88.43,622657.4864,55273182.110362,2026-05-07 00:00:00+00:00
1778198400000,88.43,92.79,87.63,92.03,577577.9369,52171179.440626,2026-05-08 00:00:00+00:00
1778284800000,92.03,94.15,91.83,93.13,542204.9093,50588442.950214,2026-05-09 00:00:00+00:00
1778371200000,93.13,96.89,92.5,96.46,760353.1417,71891383.692311,2026-05-10 00:00:00+00:00
1778457600000,96.46,98.39,94.32,97.35,699974.7427,67367241.279503,2026-05-11 00:00:00+00:00
1778544000000,97.35,97.66,93.61,94.3,495956.2227,47259063.153125,2026-05-12 00:00:00+00:00
1778630400000,94.3,96.0,90.29,91.16,623969.5279,58016670.347696,2026-05-13 00:00:00+00:00
1778716800000,91.16,93.66,89.81,92.17,468081.4409,43004734.927161,2026-05-14 00:00:00+00:00
1778803200000,92.17,92.65,88.54,89.24,524123.418,47572737.868765,2026-05-15 00:00:00+00:00
1778889600000,89.24,89.44,85.52,86.54,353216.9077,30773619.785259,2026-05-16 00:00:00+00:00
1778976000000,86.54,87.29,83.4,85.23,418579.9652,36028694.581349,2026-05-17 00:00:00+00:00
1779062400000,85.23,85.8,83.49,85.37,584914.7013,49579128.835808,2026-05-18 00:00:00+00:00
1779148800000,85.37,85.96,83.67,84.31,345436.3351,29299812.438867,2026-05-19 00:00:00+00:00
1779235200000,84.31,87.07,83.84,86.16,464568.1739,39788121.035607,2026-05-20 00:00:00+00:00
1779321600000,86.16,88.0,85.31,87.34,559330.9917,48594789.880785,2026-05-21 00:00:00+00:00
1779408000000,87.34,87.88,83.99,84.4,635101.9794,54511371.310042,2026-05-22 00:00:00+00:00
1779494400000,84.4,87.5,81.43,85.76,844613.1365,71021262.207349,2026-05-23 00:00:00+00:00
1779580800000,85.76,87.05,83.69,85.26,492052.7738,42134382.718432,2026-05-24 00:00:00+00:00
1779667200000,85.26,86.54,84.71,85.05,334629.4191,28679527.708559,2026-05-25 00:00:00+00:00
1779753600000,85.05,86.14,83.15,83.71,534893.9578,45206203.606257,2026-05-26 00:00:00+00:00
1779840000000,83.71,84.82,82.12,82.44,417584.9208,34894680.502291,2026-05-27 00:00:00+00:00
1779926400000,82.44,83.0,80.0,82.12,697536.6821,56751941.670367,2026-05-28 00:00:00+00:00
1780012800000,82.12,83.23,80.36,82.03,484089.2819,39726274.896648,2026-05-29 00:00:00+00:00
1780099200000,82.03,83.19,81.86,82.74,251815.2055,20811630.080716,2026-05-30 00:00:00+00:00
1780185600000,82.74,83.42,81.33,82.44,324078.814,26705269.615912,2026-05-31 00:00:00+00:00
1780272000000,82.44,83.09,79.12,81.27,768295.1734,62062691.29129,2026-06-01 00:00:00+00:00
1780358400000,81.27,81.29,72.71,74.23,1435641.2967,110377774.891715,2026-06-02 00:00:00+00:00
1780444800000,74.23,75.71,70.85,71.62,1860813.926,136416679.869198,2026-06-03 00:00:00+00:00
1780531200000,71.62,72.1,66.65,68.87,3243830.4672,224882654.284223,2026-06-04 00:00:00+00:00
1780617600000,68.87,69.11,61.47,63.63,4317533.2229,282282783.754342,2026-06-05 00:00:00+00:00
1780704000000,63.63,64.86,60.11,62.2,1778296.7177,110561036.523212,2026-06-06 00:00:00+00:00
1780790400000,62.2,67.92,61.96,66.5,1382400.1425,89589127.119345,2026-06-07 00:00:00+00:00
1780876800000,66.5,68.17,64.98,66.82,1436362.3085,95700750.495561,2026-06-08 00:00:00+00:00
1780963200000,66.82,67.48,63.54,64.98,1433481.2675,94269678.695632,2026-06-09 00:00:00+00:00
1781049600000,64.98,65.77,62.33,63.19,1964365.2802,125983206.274685,2026-06-10 00:00:00+00:00
1781136000000,63.19,67.4,63.19,66.92,1564629.1748,102493228.092333,2026-06-11 00:00:00+00:00
1781222400000,66.92,68.82,65.96,66.82,1159487.0027,77857852.050088,2026-06-12 00:00:00+00:00
1781308800000,66.82,69.58,66.56,68.92,578389.7288,39316509.514151,2026-06-13 00:00:00+00:00
1781395200000,68.92,71.29,66.96,71.27,449557.5065,31044931.006281,2026-06-14 00:00:00+00:00
1781481600000,71.27,76.08,70.69,73.98,910028.727,66652450.411018,2026-06-15 00:00:00+00:00
1781568000000,73.98,75.64,72.34,73.53,557133.2646,41222140.480669,2026-06-16 00:00:00+00:00
1781654400000,73.53,74.69,70.83,72.04,709575.1177,51699166.636447,2026-06-17 00:00:00+00:00
1781740800000,72.04,72.68,68.23,69.72,841556.287,58860912.437267,2026-06-18 00:00:00+00:00
1781827200000,69.72,70.08,67.85,69.72,510207.4424,35143708.163077,2026-06-19 00:00:00+00:00
1781913600000,69.72,74.29,69.49,73.21,470831.4559,33840415.921237,2026-06-20 00:00:00+00:00
1782000000000,73.21,74.69,72.3,72.47,454705.7879,33446656.689913,2026-06-21 00:00:00+00:00
1782086400000,72.47,75.01,72.46,72.92,435544.1661,32230878.603827,2026-06-22 00:00:00+00:00
