ts,open,high,low,close,volume,turnover,datetime
1751518800000,2.2547,2.2738,2.2524,2.2698,2201926.05,4990264.013394,2025-07-03 05:00:00+00:00
1751522400000,2.2698,2.2763,2.2622,2.2732,1307024.61,2968177.65781,2025-07-03 06:00:00+00:00
1751526000000,2.2732,2.2831,2.2662,2.279,2183111.44,4968219.4061,2025-07-03 07:00:00+00:00
1751529600000,2.279,2.29,2.2759,2.2765,2539150.43,5798368.759738,2025-07-03 08:00:00+00:00
1751533200000,2.2765,2.2928,2.2761,2.2919,2056080.34,4697897.579416,2025-07-03 09:00:00+00:00
1751536800000,2.2919,2.3011,2.2783,2.3002,4199285.28,9630019.258523,2025-07-03 10:00:00+00:00
1751540400000,2.3002,2.3121,2.2856,2.2959,3830967.93,8809622.62594,2025-07-03 11:00:00+00:00
1751544000000,2.2959,2.314,2.2647,2.2826,4913556.44,11241077.66289,2025-07-03 12:00:00+00:00
1751547600000,2.2826,2.3067,2.2764,2.3013,3440009.18,7876929.840609,2025-07-03 13:00:00+00:00
1751551200000,2.3013,2.3095,2.2754,2.2818,3297280.29,7549360.822806,2025-07-03 14:00:00+00:00
1751554800000,2.2818,2.2874,2.2394,2.2436,4128616.88,9329308.584143,2025-07-03 15:00:00+00:00
1751558400000,2.2436,2.261,2.243,2.2591,2079300.47,4681641.301298,2025-07-03 16:00:00+00:00
1751562000000,2.2591,2.2674,2.2565,2.2645,831760.27,1881495.70478,2025-07-03 17:00:00+00:00
1751565600000,2.2645,2.2813,2.262,2.279,785731.33,1785492.740692,2025-07-03 18:00:00+00:00
1751569200000,2.279,2.2829,2.2695,2.2716,733827.85,1670847.883021,2025-07-03 19:00:00+00:00
1751572800000,2.2716,2.28,2.2716,2.2766,600375.63,1366483.564294,2025-07-03 20:00:00+00:00
1751576400000,2.2766,2.2795,2.268,2.2688,637971.05,1449541.247,2025-07-03 21:00:00+00:00
1751580000000,2.2688,2.272,2.2607,2.2641,416053.29,942612.215871,2025-07-03 22:00:00+00:00
1751583600000,2.2641,2.2672,2.2535,2.2567,591606.26,1336016.393147,2025-07-03 23:00:00+00:00
1751587200000,2.2567,2.2675,2.2558,2.2622,594245.4,1344119.389039,2025-07-04 00:00:00+00:00
1751590800000,2.2622,2.2675,2.2598,2.2598,525554.52,1190014.681368,2025-07-04 01:00:00+00:00
1751594400000,2.2598,2.2598,2.241,2.2431,874781.34,1965898.519884,2025-07-04 02:00:00+00:00
1751598000000,2.2431,2.251,2.2399,2.2486,501786.36,1128305.956932,2025-07-04 03:00:00+00:00
1751601600000,2.2486,2.2517,2.2388,2.24,468503.02,1051756.219071,2025-07-04 04:00:00+00:00
1751605200000,2.24,2.249,2.2388,2.2445,656468.75,1472941.66814,2025-07-04 05:00:00+00:00
1751608800000,2.2445,2.2446,2.2319,2.2345,1273290.88,2847377.653841,2025-07-04 06:00:00+00:00
1751612400000,2.2345,2.2389,2.2155,2.2212,2128024.43,4733059.906726,2025-07-04 07:00:00+00:00
1751616000000,2.2212,2.2248,2.208,2.2231,1085663.26,2407352.194589,2025-07-04 08:00:00+00:00
1751619600000,2.2231,2.2328,2.2219,2.2326,683638.89,1523735.71095,2025-07-04 09:00:00+00:00
1751623200000,2.2326,2.234,2.2283,2.2319,576834.79,1287175.838052,2025-07-04 10:00:00+00:00
1751626800000,2.2319,2.2404,2.2313,2.2386,445776.37,997489.398182,2025-07-04 11:00:00+00:00
1751630400000,2.2386,2.2435,2.2342,2.2369,607626.13,1359866.252754,2025-07-04 12:00:00+00:00
1751634000000,2.2369,2.242,2.2201,2.2204,1142831.99,2549442.058909,2025-07-04 13:00:00+00:00
1751637600000,2.2204,2.2268,2.2034,2.2223,2271013.66,5034619.42863,2025-07-04 14:00:00+00:00
1751641200000,2.2223,2.2252,2.207,2.2148,928566.42,2056707.932403,2025-07-04 15:00:00+00:00
1751644800000,2.2148,2.2179,2.195,2.2096,1909037.04,4210770.445357,2025-07-04 16:00:00+00:00
1751648400000,2.2096,2.2254,2.2093,2.2251,822926.71,1825495.166005,2025-07-04 17:00:00+00:00
1751652000000,2.2251,2.2251,2.2073,2.2074,645359.47,1429830.079684,2025-07-04 18:00:00+00:00
1751655600000,2.2074,2.2159,2.2068,2.2104,402767.5,890233.932794,2025-07-04 19:00:00+00:00
1751659200000,2.2104,2.2234,2.208,2.2198,436692.36,968325.946183,2025-07-04 20:00:00+00:00
1751662800000,2.2198,2.2205,2.2138,2.2182,430171.96,954059.198937,2025-07-04 21:00:00+00:00
1751666400000,2.2182,2.2286,2.2155,2.228,464559.98,1032900.627672,2025-07-04 22:00:00+00:00
1751670000000,2.228,2.2281,2.2191,2.2206,440184.48,978441.31614,2025-07-04 23:00:00+00:00
1751673600000,2.2206,2.2249,2.2159,2.2234,502282.18,1114857.574327,2025-07-05 00:00:00+00:00
1751677200000,2.2234,2.2238,2.2142,2.2175,280703.5,622498.831157,2025-07-05 01:00:00+00:00
1751680800000,2.2175,2.2236,2.21,2.2221,269217.9,596692.4063,2025-07-05 02:00:00+00:00
1751684400000,2.2221,2.2273,2.2221,2.2255,384779.97,856153.297646,2025-07-05 03:00:00+00:00
1751688000000,2.2255,2.2267,2.2174,2.2213,619734.51,1376643.500652,2025-07-05 04:00:00+00:00
1751691600000,2.2213,2.2284,2.2203,2.2281,415660.51,924336.901847,2025-07-05 05:00:00+00:00
1751695200000,2.2281,2.2336,2.226,2.2296,599844.69,1337909.443187,2025-07-05 06:00:00+00:00
1751698800000,2.2296,2.23,2.2229,2.2247,535516.22,1191812.414424,2025-07-05 07:00:00+00:00
1751702400000,2.2247,2.2265,2.2165,2.2202,436177.25,968723.477859,2025-07-05 08:00:00+00:00
1751706000000,2.2202,2.2215,2.2113,2.2203,721777.09,1599041.892013,2025-07-05 09:00:00+00:00
1751709600000,2.2203,2.2235,2.2179,2.22,404925.46,899327.41357,2025-07-05 10:00:00+00:00
1751713200000,2.22,2.2255,2.2197,2.2215,306884.47,682322.795387,2025-07-05 11:00:00+00:00
1751716800000,2.2215,2.2221,2.2146,2.2212,403911.73,896240.69198,2025-07-05 12:00:00+00:00
1751720400000,2.2212,2.2237,2.2191,2.2217,366500.24,814211.080582,2025-07-05 13:00:00+00:00
1751724000000,2.2217,2.2302,2.219,2.2273,768855.76,1710317.081303,2025-07-05 14:00:00+00:00
1751727600000,2.2273,2.2301,2.2215,2.2225,635666.55,1415342.264104,2025-07-05 15:00:00+00:00
1751731200000,2.2225,2.2247,2.2135,2.2177,831607.35,1844733.399283,2025-07-05 16:00:00+00:00
1751734800000,2.2177,2.2202,2.2054,2.2132,1400961.88,3096467.072628,2025-07-05 17:00:00+00:00
1751738400000,2.2132,2.2132,2.2023,2.2045,984807.23,2172290.297862,2025-07-05 18:00:00+00:00
1751742000000,2.2045,2.2145,2.2014,2.2145,465011.3,1025890.970197,2025-07-05 19:00:00+00:00
1751745600000,2.2145,2.2182,2.2077,2.2104,761836.18,1686074.142918,2025-07-05 20:00:00+00:00
1751749200000,2.2104,2.219,2.2074,2.2178,278762.47,616936.593796,2025-07-05 21:00:00+00:00
1751752800000,2.2178,2.2181,2.2128,2.2156,258892.6,573430.782596,2025-07-05 22:00:00+00:00
1751756400000,2.2156,2.2193,2.2147,2.2176,423021.05,938011.030473,2025-07-05 23:00:00+00:00
1751760000000,2.2176,2.2207,2.2138,2.2203,529724.15,1173944.715083,2025-07-06 00:00:00+00:00
1751763600000,2.2203,2.2224,2.2152,2.218,427519.9,948016.748587,2025-07-06 01:00:00+00:00
1751767200000,2.218,2.2199,2.2124,2.2124,286429.82,635062.119605,2025-07-06 02:00:00+00:00
1751770800000,2.2124,2.2161,2.2085,2.2161,439788.14,972492.28531,2025-07-06 03:00:00+00:00
1751774400000,2.2161,2.2221,2.216,2.22,313682.48,696187.982328,2025-07-06 04:00:00+00:00
1751778000000,2.22,2.226,2.2191,2.2228,425094.7,944795.121053,2025-07-06 05:00:00+00:00
1751781600000,2.2228,2.2347,2.2214,2.2322,999100.54,2228530.778032,2025-07-06 06:00:00+00:00
1751785200000,2.2322,2.2331,2.2254,2.2275,460977.61,1027811.096665,2025-07-06 07:00:00+00:00
1751788800000,2.2275,2.2544,2.2263,2.2426,2578037.45,5778080.593042,2025-07-06 08:00:00+00:00
1751792400000,2.2426,2.2624,2.2387,2.2538,2952946.66,6650532.063406,2025-07-06 09:00:00+00:00
1751796000000,2.2538,2.2854,2.252,2.2746,5943174.9,13504826.913718,2025-07-06 10:00:00+00:00
1751799600000,2.2746,2.277,2.2576,2.2618,3110038.72,7049541.015623,2025-07-06 11:00:00+00:00
1751803200000,2.2618,2.2746,2.2607,2.2746,1300484.12,2948242.792185,2025-07-06 12:00:00+00:00
1751806800000,2.2746,2.2902,2.2718,2.282,2832182.08,6458528.162356,2025-07-06 13:00:00+00:00
1751810400000,2.282,2.2851,2.2655,2.2716,1732596.01,3941529.592341,2025-07-06 14:00:00+00:00
1751814000000,2.2716,2.2786,2.2675,2.2767,966980.97,2197481.510071,2025-07-06 15:00:00+00:00
1751817600000,2.2767,2.2825,2.2693,2.2752,1026168.1,2334605.786356,2025-07-06 16:00:00+00:00
1751821200000,2.2752,2.2755,2.2648,2.2681,565536.77,1282953.744094,2025-07-06 17:00:00+00:00
1751824800000,2.2681,2.2683,2.2465,2.2524,1337146.53,3016876.598328,2025-07-06 18:00:00+00:00
1751828400000,2.2524,2.2651,2.2518,2.2646,506216.31,1142413.998012,2025-07-06 19:00:00+00:00
1751832000000,2.2646,2.2737,2.2632,2.2697,660824.62,1499733.685898,2025-07-06 20:00:00+00:00
1751835600000,2.2697,2.2886,2.2697,2.2764,1193394.89,2718734.096695,2025-07-06 21:00:00+00:00
1751839200000,2.2764,2.2893,2.2738,2.2751,928805.65,2118640.322362,2025-07-06 22:00:00+00:00
1751842800000,2.2751,2.2756,2.2656,2.2707,1188519.37,2698161.780465,2025-07-06 23:00:00+00:00
1751846400000,2.2707,2.2725,2.2617,2.2645,701667.6,1590293.665647,2025-07-07 00:00:00+00:00
1751850000000,2.2645,2.2683,2.2572,2.266,686282.11,1552749.909883,2025-07-07 01:00:00+00:00
1751853600000,2.266,2.2794,2.2657,2.273,1074864.12,2445432.133164,2025-07-07 02:00:00+00:00
1751857200000,2.273,2.2784,2.27,2.2704,1034476.52,2352785.537302,2025-07-07 03:00:00+00:00
1751860800000,2.2704,2.272,2.2638,2.2645,930615.59,2111008.618777,2025-07-07 04:00:00+00:00
1751864400000,2.2645,2.2752,2.2629,2.2708,903643.42,2050409.15362,2025-07-07 05:00:00+00:00
1751868000000,2.2708,2.2708,2.2586,2.2586,1293382.23,2927925.963722,2025-07-07 06:00:00+00:00
1751871600000,2.2586,2.2728,2.2555,2.2722,1086770.15,2459463.556051,2025-07-07 07:00:00+00:00
1751875200000,2.2722,2.2769,2.2679,2.2746,1036111.05,2353270.496054,2025-07-07 08:00:00+00:00
1751878800000,2.2746,2.2821,2.2703,2.2808,1352849.46,3079488.350501,2025-07-07 09:00:00+00:00
1751882400000,2.2808,2.2979,2.2753,2.2851,4364378.52,9985963.441177,2025-07-07 10:00:00+00:00
1751886000000,2.2851,2.2952,2.2774,2.283,1908381.72,4362007.186618,2025-07-07 11:00:00+00:00
1751889600000,2.283,2.2834,2.271,2.2755,1639879.33,3735108.048816,2025-07-07 12:00:00+00:00
1751893200000,2.2755,2.3493,2.2736,2.343,8311521.65,19212434.521139,2025-07-07 13:00:00+00:00
1751896800000,2.343,2.3438,2.3032,2.3124,9171608.71,21328853.765022,2025-07-07 14:00:00+00:00
1751900400000,2.3124,2.3492,2.3122,2.3387,8345754.9,19495756.681369,2025-07-07 15:00:00+00:00
1751904000000,2.3387,2.3535,2.3169,2.3202,6730507.61,15729092.345333,2025-07-07 16:00:00+00:00
1751907600000,2.3202,2.3313,2.3045,2.3059,4509529.05,10439858.801706,2025-07-07 17:00:00+00:00
1751911200000,2.3059,2.3119,2.2788,2.2949,3069752.03,7048068.604692,2025-07-07 18:00:00+00:00
1751914800000,2.2949,2.3078,2.2901,2.2994,2323160.5,5341833.27671,2025-07-07 19:00:00+00:00
1751918400000,2.2994,2.2994,2.2643,2.2655,3715706.24,8453689.963127,2025-07-07 20:00:00+00:00
1751922000000,2.2655,2.2826,2.2592,2.2788,2131800.66,4834761.698069,2025-07-07 21:00:00+00:00
1751925600000,2.2788,2.2827,2.268,2.2732,976447.05,2218537.330594,2025-07-07 22:00:00+00:00
1751929200000,2.2732,2.2801,2.2703,2.2705,877225.2,1995692.929179,2025-07-07 23:00:00+00:00
1751932800000,2.2705,2.2732,2.2577,2.2646,2568321.67,5819543.570459,2025-07-08 00:00:00+00:00
1751936400000,2.2646,2.265,2.255,2.2585,1576068.94,3559796.697511,2025-07-08 01:00:00+00:00
1751940000000,2.2585,2.2618,2.2484,2.2519,2629268.87,5927241.893778,2025-07-08 02:00:00+00:00
1751943600000,2.2519,2.2643,2.2516,2.2629,799034.59,1804429.8066,2025-07-08 03:00:00+00:00
1751947200000,2.2629,2.2703,2.2583,2.2662,1295011.92,2932379.654747,2025-07-08 04:00:00+00:00
1751950800000,2.2662,2.2734,2.2631,2.2683,1258727.63,2854855.900075,2025-07-08 05:00:00+00:00
1751954400000,2.2683,2.2719,2.2612,2.2644,2112381.69,4786476.497839,2025-07-08 06:00:00+00:00
1751958000000,2.2644,2.2764,2.2571,2.2751,2341117.19,5298860.882394,2025-07-08 07:00:00+00:00
1751961600000,2.2751,2.2863,2.2729,2.2787,1898709.31,4328504.264044,2025-07-08 08:00:00+00:00
1751965200000,2.2787,2.2862,2.2767,2.2823,1343105.29,3064874.134008,2025-07-08 09:00:00+00:00
1751968800000,2.2823,2.2954,2.2823,2.2931,2019677.85,4625892.717172,2025-07-08 10:00:00+00:00
1751972400000,2.2931,2.301,2.2879,2.2935,1322081.93,3034094.746905,2025-07-08 11:00:00+00:00
1751976000000,2.2935,2.3048,2.2895,2.2987,2077276.15,4772579.847509,2025-07-08 12:00:00+00:00
1751979600000,2.2987,2.2999,2.2868,2.2955,2649102.82,6082315.26314,2025-07-08 13:00:00+00:00
1751983200000,2.2955,2.2957,2.2781,2.2833,1993063.21,4560423.680808,2025-07-08 14:00:00+00:00
1751986800000,2.2833,2.2978,2.2793,2.286,1804876.61,4127431.280248,2025-07-08 15:00:00+00:00
1751990400000,2.286,2.293,2.2831,2.291,1011146.89,2314388.288977,2025-07-08 16:00:00+00:00
1751994000000,2.291,2.3106,2.2905,2.3098,2493068.42,5743247.61528,2025-07-08 17:00:00+00:00
1751997600000,2.3098,2.3214,2.3086,2.317,2245950.25,5201894.667418,2025-07-08 18:00:00+00:00
1752001200000,2.317,2.3219,2.3124,2.321,1741630.69,4035667.205558,2025-07-08 19:00:00+00:00
1752004800000,2.321,2.3217,2.2966,2.2966,2252790.63,5201943.731356,2025-07-08 20:00:00+00:00
1752008400000,2.2966,2.308,2.2966,2.3064,1055994.4,2432166.057628,2025-07-08 21:00:00+00:00
1752012000000,2.3064,2.3095,2.303,2.3059,500944.11,1155289.573018,2025-07-08 22:00:00+00:00
1752015600000,2.3059,2.3122,2.3038,2.3105,556787.73,1285328.007027,2025-07-08 23:00:00+00:00
1752019200000,2.3105,2.3107,2.2973,2.3037,760921.66,1752848.328628,2025-07-09 00:00:00+00:00
1752022800000,2.3037,2.3135,2.3025,2.309,814823.13,1880888.971504,2025-07-09 01:00:00+00:00
1752026400000,2.309,2.3191,2.3058,2.3103,1205190.69,2786335.015993,2025-07-09 02:00:00+00:00
1752030000000,2.3103,2.3134,2.3009,2.3035,919594.4,2120477.999185,2025-07-09 03:00:00+00:00
1752033600000,2.3035,2.3243,2.3016,2.3212,1200508.19,2778169.464417,2025-07-09 04:00:00+00:00
1752037200000,2.3212,2.3341,2.3164,2.328,3217808.74,7481586.394977,2025-07-09 05:00:00+00:00
1752040800000,2.328,2.3374,2.3232,2.3267,1433436.23,3338428.004157,2025-07-09 06:00:00+00:00
1752044400000,2.3267,2.3344,2.3229,2.3314,1738843.9,4046641.073248,2025-07-09 07:00:00+00:00
1752048000000,2.3314,2.3398,2.3306,2.3356,1616819.92,3776020.75698,2025-07-09 08:00:00+00:00
1752051600000,2.3356,2.3397,2.3301,2.337,1448919.81,3384001.576277,2025-07-09 09:00:00+00:00
1752055200000,2.337,2.3596,2.3356,2.3575,4272119.71,10037007.394982,2025-07-09 10:00:00+00:00
1752058800000,2.3575,2.3882,2.3529,2.3814,8009870.57,19010928.540048,2025-07-09 11:00:00+00:00
1752062400000,2.3814,2.4036,2.3786,2.3841,7276844.23,17398577.459958,2025-07-09 12:00:00+00:00
1752066000000,2.3841,2.3995,2.3615,2.3679,8581212.14,20462386.37045,2025-07-09 13:00:00+00:00
1752069600000,2.3679,2.3775,2.3523,2.3722,8041645.95,19006565.465631,2025-07-09 14:00:00+00:00
1752073200000,2.3722,2.3828,2.3685,2.3816,2662734.47,6331049.508734,2025-07-09 15:00:00+00:00
1752076800000,2.3816,2.3888,2.375,2.385,2645379.69,6301161.336801,2025-07-09 16:00:00+00:00
1752080400000,2.385,2.385,2.3757,2.3804,2179509.54,5186663.469938,2025-07-09 17:00:00+00:00
1752084000000,2.3804,2.402,2.3773,2.3903,3931268.15,9400801.724706,2025-07-09 18:00:00+00:00
1752087600000,2.3903,2.4276,2.3891,2.4205,7026030.52,16949712.102971,2025-07-09 19:00:00+00:00
1752091200000,2.4205,2.4219,2.3846,2.3939,5777834.23,13850804.007723,2025-07-09 20:00:00+00:00
1752094800000,2.3939,2.4152,2.3917,2.4107,1872579.04,4501142.236348,2025-07-09 21:00:00+00:00
1752098400000,2.4107,2.4179,2.4091,2.4174,1153827.78,2785355.716231,2025-07-09 22:00:00+00:00
1752102000000,2.4174,2.4185,2.4028,2.4038,1167642.49,2814631.418429,2025-07-09 23:00:00+00:00
1752105600000,2.4038,2.4185,2.3936,2.3946,2837376.72,6835915.791667,2025-07-10 00:00:00+00:00
1752109200000,2.3946,2.4344,2.3946,2.4313,2341946.92,5663438.778256,2025-07-10 01:00:00+00:00
1752112800000,2.4313,2.4367,2.4218,2.4234,1713349.23,4163691.856408,2025-07-10 02:00:00+00:00
1752116400000,2.4234,2.4303,2.4178,2.4202,1661150.63,4027075.954509,2025-07-10 03:00:00+00:00
1752120000000,2.4202,2.4294,2.4127,2.4246,2286951.4,5532542.713415,2025-07-10 04:00:00+00:00
1752123600000,2.4246,2.4266,2.4174,2.4196,1512211.48,3662218.169434,2025-07-10 05:00:00+00:00
1752127200000,2.4196,2.4217,2.4108,2.4201,1291081.38,3120291.606639,2025-07-10 06:00:00+00:00
1752130800000,2.4201,2.4425,2.4173,2.4366,3074603.31,7479797.353537,2025-07-10 07:00:00+00:00
1752134400000,2.4366,2.458,2.4345,2.4498,2787362.67,6824900.487748,2025-07-10 08:00:00+00:00
1752138000000,2.4498,2.4564,2.4425,2.4444,1982298.28,4856577.373194,2025-07-10 09:00:00+00:00
1752141600000,2.4444,2.4452,2.4276,2.4422,2118925.18,5159928.185632,2025-07-10 10:00:00+00:00
1752145200000,2.4422,2.4618,2.4371,2.4527,2743626.27,6717644.683961,2025-07-10 11:00:00+00:00
1752148800000,2.4527,2.453,2.4389,2.4439,2376711.61,5812826.967653,2025-07-10 12:00:00+00:00
1752152400000,2.4439,2.45,2.4238,2.4268,2334302.21,5687793.26422,2025-07-10 13:00:00+00:00
1752156000000,2.4268,2.4428,2.4187,2.4405,2893655.29,7044206.885807,2025-07-10 14:00:00+00:00
1752159600000,2.4405,2.46,2.4314,2.4537,3036904.15,7430216.372237,2025-07-10 15:00:00+00:00
1752163200000,2.4537,2.4793,2.4472,2.474,4475293.9,11047999.156892,2025-07-10 16:00:00+00:00
1752166800000,2.474,2.5015,2.4726,2.4958,6179367.04,15402202.548404,2025-07-10 17:00:00+00:00
1752170400000,2.4958,2.5123,2.4821,2.4885,4016376.42,10030167.890206,2025-07-10 18:00:00+00:00
1752174000000,2.4885,2.5027,2.4884,2.5004,1759826.89,4391646.311664,2025-07-10 19:00:00+00:00
1752177600000,2.5004,2.5136,2.492,2.5008,1838986.15,4607937.841473,2025-07-10 20:00:00+00:00
1752181200000,2.5008,2.5675,2.4976,2.5464,7013951.48,17800741.003768,2025-07-10 21:00:00+00:00
1752184800000,2.5464,2.5562,2.5286,2.5465,4293371.78,10921319.603511,2025-07-10 22:00:00+00:00
1752188400000,2.5465,2.555,2.5304,2.5474,3707368.12,9431989.581728,2025-07-10 23:00:00+00:00
1752192000000,2.5474,2.5476,2.5123,2.5279,2251465.73,5688716.152635,2025-07-11 00:00:00+00:00
1752195600000,2.5279,2.5538,2.5259,2.5534,1846956.52,4697994.339215,2025-07-11 01:00:00+00:00
1752199200000,2.5534,2.625,2.5488,2.5887,5637192.41,14541406.939739,2025-07-11 02:00:00+00:00
1752202800000,2.5887,2.5902,2.5663,2.5766,2579022.54,6639349.504472,2025-07-11 03:00:00+00:00
1752206400000,2.5766,2.5766,2.5556,2.5749,3804422.33,9760839.612406,2025-07-11 04:00:00+00:00
1752210000000,2.5749,2.5985,2.5745,2.5824,5268732.85,13625169.522981,2025-07-11 05:00:00+00:00
1752213600000,2.5824,2.5971,2.5637,2.571,5411491.29,13967427.129911,2025-07-11 06:00:00+00:00
1752217200000,2.571,2.5968,2.5541,2.5793,7737322.11,19951408.045923,2025-07-11 07:00:00+00:00
1752220800000,2.5793,2.6024,2.5792,2.5872,3706446.11,9598416.820622,2025-07-11 08:00:00+00:00
1752224400000,2.5872,2.6533,2.5789,2.6136,4744219.09,12357667.54876,2025-07-11 09:00:00+00:00
1752228000000,2.6136,2.652,2.6077,2.6476,6670195.44,17570629.453422,2025-07-11 10:00:00+00:00
1752231600000,2.6476,2.6663,2.6079,2.6289,6909938.14,18188341.399067,2025-07-11 11:00:00+00:00
1752235200000,2.6289,2.6971,2.6252,2.6958,5752673.82,15299148.303863,2025-07-11 12:00:00+00:00
1752238800000,2.6958,2.825,2.6723,2.8002,15571685.55,42566441.899448,2025-07-11 13:00:00+00:00
1752242400000,2.8002,2.8391,2.7395,2.8237,20474401.59,57252778.83067,2025-07-11 14:00:00+00:00
1752246000000,2.8237,2.98,2.7633,2.7773,40584477.49,116288411.941009,2025-07-11 15:00:00+00:00
1752249600000,2.7773,2.8086,2.6985,2.7858,23418316.47,64630200.766605,2025-07-11 16:00:00+00:00
1752253200000,2.7858,2.8161,2.7545,2.7997,6821355,19020445.652282,2025-07-11 17:00:00+00:00
1752256800000,2.7997,2.8372,2.798,2.8336,4395164.95,12382411.851226,2025-07-11 18:00:00+00:00
1752260400000,2.8336,2.8585,2.8039,2.8585,4952710.1,14016673.764669,2025-07-11 19:00:00+00:00
1752264000000,2.8585,2.8585,2.7573,2.7578,5814375.84,16348010.65115,2025-07-11 20:00:00+00:00
1752267600000,2.7578,2.7758,2.7097,2.7404,5261379.47,14425098.479806,2025-07-11 21:00:00+00:00
1752271200000,2.7404,2.7524,2.6606,2.7012,11262840.59,30308477.259343,2025-07-11 22:00:00+00:00
1752274800000,2.7012,2.7419,2.6968,2.7325,3462468.65,9448317.991496,2025-07-11 23:00:00+00:00
1752278400000,2.7325,2.7452,2.6885,2.7202,3819732.15,10370292.545331,2025-07-12 00:00:00+00:00
1752282000000,2.7202,2.8307,2.7201,2.8233,5962784.34,16643763.92365,2025-07-12 01:00:00+00:00
1752285600000,2.8233,2.8476,2.7921,2.7924,2930944.54,8264618.556344,2025-07-12 02:00:00+00:00
1752289200000,2.7924,2.8215,2.79,2.8,1436915.21,4030699.966616,2025-07-12 03:00:00+00:00
1752292800000,2.8,2.8055,2.7696,2.7745,1582056.95,4414928.462483,2025-07-12 04:00:00+00:00
1752296400000,2.7745,2.7986,2.7607,2.7882,1656323.83,4606022.421733,2025-07-12 05:00:00+00:00
1752300000000,2.7882,2.7958,2.7658,2.7915,1493635.61,4151571.859923,2025-07-12 06:00:00+00:00
1752303600000,2.7915,2.7938,2.7563,2.7679,2021096.46,5606394.231873,2025-07-12 07:00:00+00:00
1752307200000,2.7679,2.7927,2.7659,2.7902,2357974.87,6545103.139599,2025-07-12 08:00:00+00:00
1752310800000,2.7902,2.8251,2.7819,2.821,3761891.03,10567427.339409,2025-07-12 09:00:00+00:00
1752314400000,2.821,2.8463,2.81,2.8367,3288926.72,9300382.890543,2025-07-12 10:00:00+00:00
1752318000000,2.8367,2.8473,2.7979,2.8056,3176366.48,8966802.742178,2025-07-12 11:00:00+00:00
1752321600000,2.8056,2.8088,2.7555,2.7868,3783590.89,10513909.645585,2025-07-12 12:00:00+00:00
1752325200000,2.7868,2.7889,2.7485,2.7757,2831446.1,7839630.822841,2025-07-12 13:00:00+00:00
1752328800000,2.7757,2.7982,2.7519,2.7568,2559476.02,7107750.139233,2025-07-12 14:00:00+00:00
1752332400000,2.7568,2.7677,2.6633,2.6817,8654842.26,23369045.473253,2025-07-12 15:00:00+00:00
1752336000000,2.6817,2.7252,2.6704,2.7068,3219890.3,8720013.793812,2025-07-12 16:00:00+00:00
1752339600000,2.7068,2.7402,2.7052,2.7245,2482173.88,6766447.541956,2025-07-12 17:00:00+00:00
1752343200000,2.7245,2.7452,2.7194,2.74,1239095.2,3388862.494488,2025-07-12 18:00:00+00:00
1752346800000,2.74,2.7532,2.7272,2.7376,1789730.25,4902981.60243,2025-07-12 19:00:00+00:00
