ts,open,high,low,close,volume,turnover,datetime
1751497200000,109142.5,109172.5,108722.6,108839.9,181.178631,19730378.08992928,2025-07-02 23:00:00+00:00
1751500800000,108839.9,109113.8,108709.3,108927.0,187.02236,20368195.26835561,2025-07-03 00:00:00+00:00
1751504400000,108927.0,109121.1,108802.5,108980.8,122.061514,13303116.78665928,2025-07-03 01:00:00+00:00
1751508000000,108980.8,108980.8,108527.6,108722.6,199.256261,21660506.57732526,2025-07-03 02:00:00+00:00
1751511600000,108722.6,108817.9,108610.5,108637.0,165.133853,17954199.4049238,2025-07-03 03:00:00+00:00
1751515200000,108637.0,108987.7,108560.8,108785.1,231.665648,25212889.17644428,2025-07-03 04:00:00+00:00
1751518800000,108785.1,109365.3,108785.1,109332.0,289.138643,31560253.94867541,2025-07-03 05:00:00+00:00
1751522400000,109332.0,109550.0,109236.9,109467.3,232.461308,25426398.97778418,2025-07-03 06:00:00+00:00
1751526000000,109467.3,109467.3,109135.5,109287.3,185.059551,20224872.1113135,2025-07-03 07:00:00+00:00
1751529600000,109287.3,109579.4,109287.3,109372.5,249.926408,27353369.02202444,2025-07-03 08:00:00+00:00
1751533200000,109372.5,110256.9,109372.5,109930.8,769.368107,84568415.37281575,2025-07-03 09:00:00+00:00
1751536800000,109930.8,109999.9,109614.4,109839.5,242.46669,26621584.69040249,2025-07-03 10:00:00+00:00
1751540400000,109839.5,109844.3,109575.5,109589.7,213.379721,23401422.52971048,2025-07-03 11:00:00+00:00
1751544000000,109589.7,109956.4,108750.0,109161.9,751.620038,82144234.40938855,2025-07-03 12:00:00+00:00
1751547600000,109161.9,110520.8,109119.6,110263.6,944.844015,103825676.20612691,2025-07-03 13:00:00+00:00
1751551200000,110263.6,110498.2,109562.5,109719.3,557.570927,61361317.45252118,2025-07-03 14:00:00+00:00
1751554800000,109719.3,109833.4,109083.3,109122.0,484.182367,52952913.73848179,2025-07-03 15:00:00+00:00
1751558400000,109122.0,109670.8,109001.5,109274.3,507.417343,55440595.73083288,2025-07-03 16:00:00+00:00
1751562000000,109274.3,109664.0,109258.1,109557.8,206.843703,22645694.19603474,2025-07-03 17:00:00+00:00
1751565600000,109557.8,109720.1,109193.3,109675.0,196.033943,21467450.12720102,2025-07-03 18:00:00+00:00
1751569200000,109675.0,109913.5,109622.1,109788.1,217.250876,23850112.49583393,2025-07-03 19:00:00+00:00
1751572800000,109788.1,109951.7,109754.7,109951.7,127.204586,13975699.11269557,2025-07-03 20:00:00+00:00
1751576400000,109951.7,110012.3,109690.5,109797.0,179.040166,19663445.63687856,2025-07-03 21:00:00+00:00
1751580000000,109797.0,109879.5,109650.0,109705.1,99.602238,10930356.89359415,2025-07-03 22:00:00+00:00
1751583600000,109705.1,109825.5,109536.0,109589.1,89.933349,9860263.6158323,2025-07-03 23:00:00+00:00
1751587200000,109589.1,109705.0,109371.0,109465.3,127.54744,13973218.42826455,2025-07-04 00:00:00+00:00
1751590800000,109465.3,109776.9,109441.3,109498.1,163.244473,17890016.3196425,2025-07-04 01:00:00+00:00
1751594400000,109498.1,109498.2,109094.9,109179.0,203.425343,22225533.42078841,2025-07-04 02:00:00+00:00
1751598000000,109179.0,109372.2,109114.5,109232.4,128.493965,14037099.1537073,2025-07-04 03:00:00+00:00
1751601600000,109232.4,109328.6,108956.42,108986.4,149.244287,16285853.5820541,2025-07-04 04:00:00+00:00
1751605200000,108986.4,109215.7,108929.5,109008.3,185.948605,20284648.20462239,2025-07-04 05:00:00+00:00
1751608800000,109008.3,109032.9,108807.0,109021.0,195.200779,21259731.42634142,2025-07-04 06:00:00+00:00
1751612400000,109021.0,109140.5,108708.8,108708.8,252.740951,27507810.0888767,2025-07-04 07:00:00+00:00
1751616000000,108708.8,108886.7,108529.2,108759.6,293.133551,31872454.56004399,2025-07-04 08:00:00+00:00
1751619600000,108759.6,109067.3,108756.4,108992.0,193.131019,21039054.27775598,2025-07-04 09:00:00+00:00
1751623200000,108992.0,109062.0,108848.3,108895.1,168.828747,18394688.2483984,2025-07-04 10:00:00+00:00
1751626800000,108895.1,109105.2,108838.3,108884.2,158.381383,17261556.04241533,2025-07-04 11:00:00+00:00
1751630400000,108884.2,108968.0,108607.0,108720.6,223.493974,24315566.5395957,2025-07-04 12:00:00+00:00
1751634000000,108720.6,108845.8,107961.5,107973.7,562.894306,60991169.59500373,2025-07-04 13:00:00+00:00
1751637600000,107973.7,108121.3,107505.2,107820.3,710.711963,76645255.32124054,2025-07-04 14:00:00+00:00
1751641200000,107820.3,107958.0,107593.8,107593.8,494.908358,53335927.35677289,2025-07-04 15:00:00+00:00
1751644800000,107593.8,107756.4,107345.0,107635.5,398.970969,42907915.98784759,2025-07-04 16:00:00+00:00
1751648400000,107635.5,107928.7,107628.9,107892.6,215.911646,23280612.7156391,2025-07-04 17:00:00+00:00
1751652000000,107892.6,107893.1,107508.0,107508.0,219.844904,23683366.9144358,2025-07-04 18:00:00+00:00
1751655600000,107508.0,107663.9,107254.5,107494.9,299.529057,32184041.90887751,2025-07-04 19:00:00+00:00
1751659200000,107494.9,107826.0,107449.1,107700.3,141.500434,15234987.75184,2025-07-04 20:00:00+00:00
1751662800000,107700.3,107950.0,107697.0,107924.7,109.09915,11762607.11432447,2025-07-04 21:00:00+00:00
1751666400000,107924.7,108271.7,107892.1,108244.1,191.798408,20736499.71601963,2025-07-04 22:00:00+00:00
1751670000000,108244.1,108244.2,107953.5,107998.1,79.052203,8543613.1433503,2025-07-04 23:00:00+00:00
1751673600000,107998.1,108228.0,107952.7,108190.2,91.494194,9888757.8646648,2025-07-05 00:00:00+00:00
1751677200000,108190.2,108190.2,107888.2,107994.6,73.623781,7950581.0295736,2025-07-05 01:00:00+00:00
1751680800000,107994.6,108097.5,107752.7,108068.9,101.107035,10911349.16247339,2025-07-05 02:00:00+00:00
1751684400000,108068.9,108268.9,108068.8,108157.1,93.59098,10124246.4749323,2025-07-05 03:00:00+00:00
1751688000000,108157.1,108429.0,108037.7,108134.8,183.806484,19892750.34803796,2025-07-05 04:00:00+00:00
1751691600000,108134.8,108177.6,108013.8,108135.7,96.184346,10396894.4409882,2025-07-05 05:00:00+00:00
1751695200000,108135.7,108302.9,108070.7,108280.5,98.37861,10645274.7791947,2025-07-05 06:00:00+00:00
1751698800000,108280.5,108280.6,107997.0,108057.1,126.788107,13703723.1208129,2025-07-05 07:00:00+00:00
1751702400000,108057.1,108122.6,107925.0,108020.8,103.87279,11220989.85926829,2025-07-05 08:00:00+00:00
1751706000000,108020.8,108126.9,107869.5,108081.3,126.860661,13695600.2681376,2025-07-05 09:00:00+00:00
1751709600000,108081.3,108210.4,108053.2,108083.3,80.693918,8725088.6186592,2025-07-05 10:00:00+00:00
1751713200000,108083.3,108220.6,108083.3,108102.2,65.905549,7128411.4215793,2025-07-05 11:00:00+00:00
1751716800000,108102.2,108154.9,107956.7,108151.6,69.207932,7477657.8643662,2025-07-05 12:00:00+00:00
1751720400000,108151.6,108234.8,108104.2,108127.1,65.167738,7048471.6735765,2025-07-05 13:00:00+00:00
1751724000000,108127.1,108235.0,108100.2,108202.1,82.365775,8909712.3589011,2025-07-05 14:00:00+00:00
1751727600000,108202.1,108202.1,108059.8,108071.2,68.205831,7374722.8237578,2025-07-05 15:00:00+00:00
1751731200000,108071.2,108114.0,107867.9,108104.7,112.814504,12183308.2804989,2025-07-05 16:00:00+00:00
1751734800000,108104.7,108164.5,107938.8,108090.1,70.471162,7613758.2098444,2025-07-05 17:00:00+00:00
1751738400000,108090.1,108103.2,107963.3,107990.1,59.751052,6453610.9894961,2025-07-05 18:00:00+00:00
1751742000000,107990.1,108164.7,107950.0,108136.2,62.506316,6754607.1418274,2025-07-05 19:00:00+00:00
1751745600000,108136.2,108160.4,107984.9,108091.7,64.913298,7015241.0828186,2025-07-05 20:00:00+00:00
1751749200000,108091.7,108140.1,108049.0,108080.8,77.713276,8400356.3844198,2025-07-05 21:00:00+00:00
1751752800000,108080.8,108200.0,108048.5,108190.6,97.793684,10576320.35691,2025-07-05 22:00:00+00:00
1751756400000,108190.6,108228.1,108169.3,108203.6,44.454871,4810264.0014268,2025-07-05 23:00:00+00:00
1751760000000,108203.6,108250.0,108118.5,108215.4,62.230532,6732568.35799994,2025-07-06 00:00:00+00:00
1751763600000,108215.4,108215.4,108088.0,108210.0,49.867743,5393329.2714682,2025-07-06 01:00:00+00:00
1751767200000,108210.0,108268.6,108043.2,108054.3,95.950637,10379582.4121733,2025-07-06 02:00:00+00:00
1751770800000,108054.3,108107.8,108013.2,108049.8,60.242938,6509246.9984043,2025-07-06 03:00:00+00:00
1751774400000,108049.8,108103.9,107952.0,107995.4,31.72223,3426790.2999679,2025-07-06 04:00:00+00:00
1751778000000,107995.4,108024.8,107969.0,107992.7,50.527475,5457094.3663647,2025-07-06 05:00:00+00:00
1751781600000,107992.7,108216.5,107968.2,108121.4,78.298124,8464330.4517169,2025-07-06 06:00:00+00:00
1751785200000,108121.4,108187.7,108035.9,108040.1,52.78164,5705811.9623094,2025-07-06 07:00:00+00:00
1751788800000,108040.1,108064.8,107969.0,108002.4,76.226892,8233453.7324088,2025-07-06 08:00:00+00:00
1751792400000,108002.4,108070.5,107823.1,107860.3,107.146436,11567502.03183975,2025-07-06 09:00:00+00:00
1751796000000,107860.3,108135.3,107808.5,107994.2,122.38475,13213317.48099962,2025-07-06 10:00:00+00:00
1751799600000,107994.2,108097.5,107959.3,108078.8,47.875288,5171424.4262052,2025-07-06 11:00:00+00:00
1751803200000,108078.8,108251.9,108048.0,108246.4,106.825078,11553203.22134382,2025-07-06 12:00:00+00:00
1751806800000,108246.4,109124.0,108194.5,108780.0,525.691852,57139251.0428715,2025-07-06 13:00:00+00:00
1751810400000,108780.0,109049.9,108622.6,108927.8,663.24606,72182493.30481642,2025-07-06 14:00:00+00:00
1751814000000,108927.8,108985.0,108672.1,108910.2,182.777479,19894320.7642272,2025-07-06 15:00:00+00:00
1751817600000,108910.2,108963.1,108676.0,108851.0,165.874227,18048732.5845477,2025-07-06 16:00:00+00:00
1751821200000,108851.0,108971.0,108724.9,108926.2,116.333342,12663254.7373322,2025-07-06 17:00:00+00:00
1751824800000,108926.2,108942.0,108290.4,108477.2,230.676933,25043428.85624259,2025-07-06 18:00:00+00:00
1751828400000,108477.2,108635.9,108301.2,108550.5,113.962627,12363325.189971,2025-07-06 19:00:00+00:00
1751832000000,108550.5,108854.4,108536.6,108668.6,128.165576,13938449.7780439,2025-07-06 20:00:00+00:00
1751835600000,108668.6,109700.0,108668.6,109206.8,458.720001,50146306.37269889,2025-07-06 21:00:00+00:00
1751839200000,109206.8,109536.8,109205.3,109235.5,244.657553,26756503.4002073,2025-07-06 22:00:00+00:00
1751842800000,109235.5,109288.6,108989.1,109205.1,231.705957,25287772.77394727,2025-07-06 23:00:00+00:00
1751846400000,109205.1,109299.4,108801.0,108829.6,259.618229,28308623.34210092,2025-07-07 00:00:00+00:00
1751850000000,108829.6,109096.9,108680.0,109016.3,193.007837,21015854.8226129,2025-07-07 01:00:00+00:00
1751853600000,109016.3,109515.3,109016.3,109362.8,217.851317,23832488.47429149,2025-07-07 02:00:00+00:00
1751857200000,109362.8,109705.0,109362.8,109401.1,249.908245,27374111.84116634,2025-07-07 03:00:00+00:00
1751860800000,109401.1,109457.1,109121.7,109121.7,118.558917,12955846.25424964,2025-07-07 04:00:00+00:00
1751864400000,109121.7,109203.8,109023.2,109085.4,143.193,15628021.18512432,2025-07-07 05:00:00+00:00
1751868000000,109085.4,109182.5,108770.8,108786.8,255.173845,27808291.36368361,2025-07-07 06:00:00+00:00
1751871600000,108786.8,109062.0,108654.7,109058.0,224.655134,24458257.06376343,2025-07-07 07:00:00+00:00
1751875200000,109058.0,109092.9,108856.7,109016.8,213.215472,23239501.9624151,2025-07-07 08:00:00+00:00
1751878800000,109016.8,109016.8,108767.3,108859.4,140.970874,15346055.26947318,2025-07-07 09:00:00+00:00
1751882400000,108859.4,108910.0,108678.0,108685.8,222.46019,24204907.5336965,2025-07-07 10:00:00+00:00
1751886000000,108685.8,108820.6,108579.0,108650.3,172.882155,18791820.63904555,2025-07-07 11:00:00+00:00
1751889600000,108650.3,108650.4,108315.9,108348.1,251.348627,27264060.88167959,2025-07-07 12:00:00+00:00
1751893200000,108348.1,108578.9,108000.0,108528.8,606.331474,65631422.51776932,2025-07-07 13:00:00+00:00
1751896800000,108528.8,108664.4,107961.8,108218.7,510.959461,55308719.65123695,2025-07-07 14:00:00+00:00
1751900400000,108218.7,108625.0,108210.7,108300.8,271.748838,29459488.97429618,2025-07-07 15:00:00+00:00
1751904000000,108300.8,108500.0,107900.0,107974.6,584.519041,63220615.75894984,2025-07-07 16:00:00+00:00
1751907600000,107974.6,108357.4,107804.1,107942.3,351.163449,37932904.85694243,2025-07-07 17:00:00+00:00
1751911200000,107942.3,108097.7,107500.1,108021.2,412.250658,44428991.73884406,2025-07-07 18:00:00+00:00
1751914800000,108021.2,108309.5,107995.6,108044.7,310.220415,33550578.4896591,2025-07-07 19:00:00+00:00
1751918400000,108044.7,108142.2,107850.0,107864.1,188.474951,20347336.22422253,2025-07-07 20:00:00+00:00
1751922000000,107864.1,108202.9,107763.9,108161.9,256.434771,27684978.16711576,2025-07-07 21:00:00+00:00
1751925600000,108161.9,108177.5,107962.5,108009.0,166.16262,17951494.9961974,2025-07-07 22:00:00+00:00
1751929200000,108009.0,108296.4,108009.0,108252.5,130.680135,14132959.5356225,2025-07-07 23:00:00+00:00
1751932800000,108252.5,108516.7,108180.0,108294.3,275.216934,29814971.77741362,2025-07-08 00:00:00+00:00
1751936400000,108294.3,108294.3,107676.0,107692.1,203.731785,21998157.49305653,2025-07-08 01:00:00+00:00
1751940000000,107692.1,107937.5,107434.3,107771.4,395.599721,42604125.14611764,2025-07-08 02:00:00+00:00
1751943600000,107771.4,107999.5,107678.5,107894.0,115.222926,12426509.58252106,2025-07-08 03:00:00+00:00
1751947200000,107894.0,108028.0,107735.6,108027.9,107.395711,11587582.42268518,2025-07-08 04:00:00+00:00
1751950800000,108027.9,108222.0,107978.1,108211.5,143.19787,15480763.30858613,2025-07-08 05:00:00+00:00
1751954400000,108211.5,108381.4,108129.0,108290.3,165.469501,17911668.33303375,2025-07-08 06:00:00+00:00
1751958000000,108290.3,108496.5,108216.0,108482.4,192.069794,20814470.53233288,2025-07-08 07:00:00+00:00
1751961600000,108482.4,108521.7,108268.1,108268.1,226.477285,24547218.2937263,2025-07-08 08:00:00+00:00
1751965200000,108268.1,108493.6,108231.0,108459.8,127.010677,13765845.5187745,2025-07-08 09:00:00+00:00
1751968800000,108459.8,108915.3,108408.6,108834.3,312.556771,33979049.79003106,2025-07-08 10:00:00+00:00
1751972400000,108834.3,109013.5,108758.4,108767.8,244.286741,26603984.64546794,2025-07-08 11:00:00+00:00
1751976000000,108767.8,108957.2,108688.8,108957.1,173.754406,18903395.1879343,2025-07-08 12:00:00+00:00
1751979600000,108957.1,109221.6,108638.6,109032.0,489.93664,53395333.61596483,2025-07-08 13:00:00+00:00
1751983200000,109032.0,109087.0,108247.9,108388.7,532.726947,57859677.49102563,2025-07-08 14:00:00+00:00
1751986800000,108388.7,108537.2,108203.1,108261.3,312.659254,33876071.2969343,2025-07-08 15:00:00+00:00
1751990400000,108261.3,108544.9,108086.8,108437.3,319.776703,34638594.26082818,2025-07-08 16:00:00+00:00
1751994000000,108437.3,109100.0,108436.5,108997.1,479.332646,52170834.10763619,2025-07-08 17:00:00+00:00
1751997600000,108997.1,109163.8,108906.1,109161.5,274.155746,29895378.01215842,2025-07-08 18:00:00+00:00
1752001200000,109161.5,109161.6,108734.0,108772.0,146.007503,15904899.29352528,2025-07-08 19:00:00+00:00
1752004800000,108772.0,108954.3,108633.6,108633.6,98.380302,10698844.53346182,2025-07-08 20:00:00+00:00
1752008400000,108633.6,108980.0,108619.5,108904.2,140.161465,15249374.3799667,2025-07-08 21:00:00+00:00
1752012000000,108904.2,108980.0,108820.3,108910.4,92.515781,10073711.0625252,2025-07-08 22:00:00+00:00
1752015600000,108910.4,108980.3,108820.8,108930.4,103.925256,11320257.2533549,2025-07-08 23:00:00+00:00
1752019200000,108930.4,108964.9,108787.2,108942.8,90.071573,9805595.3676333,2025-07-09 00:00:00+00:00
1752022800000,108942.8,109135.3,108718.3,108782.0,188.325973,20513267.38036509,2025-07-09 01:00:00+00:00
1752026400000,108782.0,108845.8,108608.0,108630.7,142.477821,15493142.1322975,2025-07-09 02:00:00+00:00
1752030000000,108630.7,108681.8,108341.0,108370.1,136.666826,14822219.84284707,2025-07-09 03:00:00+00:00
1752033600000,108370.1,108572.9,108324.7,108558.5,157.441298,17075693.89871835,2025-07-09 04:00:00+00:00
1752037200000,108558.5,108951.2,108493.5,108783.5,253.549307,27571908.13445649,2025-07-09 05:00:00+00:00
1752040800000,108783.5,108873.0,108682.3,108845.1,108.347232,11784487.5858496,2025-07-09 06:00:00+00:00
1752044400000,108845.1,108892.3,108677.5,108721.5,87.872883,9558691.243487,2025-07-09 07:00:00+00:00
1752048000000,108721.5,108845.8,108663.6,108673.8,180.145603,19592828.2859183,2025-07-09 08:00:00+00:00
1752051600000,108673.8,108790.1,108567.8,108759.2,116.272175,12635795.97013524,2025-07-09 09:00:00+00:00
1752055200000,108759.2,108909.3,108703.3,108909.3,99.343939,10810859.3512699,2025-07-09 10:00:00+00:00
1752058800000,108909.3,109135.9,108909.2,109071.0,236.681463,25808698.0966511,2025-07-09 11:00:00+00:00
1752062400000,109071.0,109536.0,108989.6,109347.8,645.493152,70619242.56620913,2025-07-09 12:00:00+00:00
1752066000000,109347.8,109782.0,109132.8,109188.2,809.114621,88624878.43766421,2025-07-09 13:00:00+00:00
1752069600000,109188.2,109480.5,108500.0,108897.1,694.206212,75586361.21537975,2025-07-09 14:00:00+00:00
1752073200000,108897.1,109221.5,108798.4,109065.5,308.364904,33602701.73609652,2025-07-09 15:00:00+00:00
1752076800000,109065.5,109475.0,109022.4,109403.4,260.409818,28446394.69352186,2025-07-09 16:00:00+00:00
1752080400000,109403.4,109452.3,109030.1,109155.0,360.303562,39342539.5042171,2025-07-09 17:00:00+00:00
1752084000000,109155.0,109585.7,109128.2,109527.0,606.077226,66330665.38762937,2025-07-09 18:00:00+00:00
1752087600000,109527.0,112025.0,109490.9,111755.8,2380.963202,264258840.60348315,2025-07-09 19:00:00+00:00
1752091200000,111755.8,111951.2,110572.6,110723.2,1156.584977,128689834.95752368,2025-07-09 20:00:00+00:00
1752094800000,110723.2,111294.0,110677.2,110835.0,401.633224,44605999.86700592,2025-07-09 21:00:00+00:00
1752098400000,110835.0,111422.2,110832.1,111388.4,452.196393,50300749.21103757,2025-07-09 22:00:00+00:00
1752102000000,111388.4,111530.0,111244.5,111256.3,245.873371,27389650.65055792,2025-07-09 23:00:00+00:00
1752105600000,111256.3,111370.6,110903.9,110909.3,238.591305,26529662.57975991,2025-07-10 00:00:00+00:00
1752109200000,110909.3,111358.2,110882.0,111192.1,201.172256,22351370.20978871,2025-07-10 01:00:00+00:00
1752112800000,111192.1,111555.0,111138.0,111217.5,304.014226,33854763.77957824,2025-07-10 02:00:00+00:00
1752116400000,111217.5,111224.1,110980.8,111076.8,285.227086,31690476.64530659,2025-07-10 03:00:00+00:00
1752120000000,111076.8,111192.0,110962.5,111158.9,165.71589,18409136.6917848,2025-07-10 04:00:00+00:00
1752123600000,111158.9,111182.6,110954.8,111101.9,166.16931,18448503.7141391,2025-07-10 05:00:00+00:00
1752127200000,111101.9,111321.4,111094.3,111232.1,201.749769,22438089.9942154,2025-07-10 06:00:00+00:00
1752130800000,111232.1,111442.5,111127.8,111233.9,367.606894,40911768.41978255,2025-07-10 07:00:00+00:00
1752134400000,111233.9,111400.0,111124.6,111227.3,205.387566,22850197.3220613,2025-07-10 08:00:00+00:00
1752138000000,111227.3,111255.7,111019.7,111043.2,143.965578,15999915.0803152,2025-07-10 09:00:00+00:00
1752141600000,111043.2,111111.7,110870.3,111089.0,168.689639,18725957.58029874,2025-07-10 10:00:00+00:00
1752145200000,111089.0,111184.0,110971.0,111024.5,140.69791,15629128.5156361,2025-07-10 11:00:00+00:00
1752148800000,111024.5,111024.5,110750.1,110861.2,267.720558,29677868.72150288,2025-07-10 12:00:00+00:00
1752152400000,110861.2,111032.9,110499.9,110809.6,499.133967,55300209.49697542,2025-07-10 13:00:00+00:00
1752156000000,110809.6,111324.7,110643.5,111252.2,660.31345,73308931.17960322,2025-07-10 14:00:00+00:00
1752159600000,111252.2,111419.0,110967.5,111414.3,390.641524,43455027.88264546,2025-07-10 15:00:00+00:00
